pool-1-thread-1, CONTAINS, 11687892812807, LIN_CON, 11687892821264, RET, true, 11687892824401
pool-1-thread-2, CONTAINS, 11687892825653, LIN_CON, 11687892836324, RET, true, 11687892845585
pool-1-thread-1, REMOVE, 11687892829718, LIN_REM, 11687892838544, RET, true, 11687892846268
pool-1-thread-1, CONTAINS, 11687892853121, LIN_CON, 11687892857716, RET, false, 11687892858941
pool-1-thread-2, ADD, 11687892861893, LIN_ADD, 11687892883112, RET, true, 11687892887419
pool-1-thread-1, CONTAINS, 11687892863967, LIN_CON, 11687892871025, RET, false, 11687892872258
pool-1-thread-1, REMOVE, 11687892876076, LIN_REM, 11687892890863, RET, true, 11687892895347
pool-1-thread-2, REMOVE, 11687892898268, LIN_REM, 11687892913022, RET, false, 11687892917949
pool-1-thread-1, REMOVE, 11687892901279, LIN_REM, 11687892908002, RET, false, 11687892909354
pool-1-thread-1, CONTAINS, 11687892913362, LIN_CON, 11687892920375, RET, false, 11687892923325
pool-1-thread-2, REMOVE, 11687892929355, LIN_REM, 11687892937862, RET, false, 11687892941970
pool-1-thread-1, REMOVE, 11687892933971, LIN_REM, 11687892939441, RET, false, 11687892943019
pool-1-thread-1, ADD, 11687892950096, LIN_ADD, 11687892957685, RET, true, 11687892960632
pool-1-thread-2, ADD, 11687892952844, LIN_ADD, 11687892966629, RET, false, 11687892971293
pool-1-thread-1, ADD, 11687892965840, LIN_ADD, 11687892973016, RET, false, 11687892976273
pool-1-thread-1, ADD, 11687892981731, LIN_ADD, 11687892984869, RET, false, 11687892986349
pool-1-thread-2, REMOVE, 11687892982552, LIN_REM, 11687893002767, RET, true, 11687893008730
pool-1-thread-1, ADD, 11687892993222, LIN_ADD, 11687893006961, RET, true, 11687893009877
pool-1-thread-1, REMOVE, 11687893017211, LIN_REM, 11687893023632, RET, true, 11687893036235
pool-1-thread-2, REMOVE, 11687893020183, LIN_REM, 11687893036927, RET, false, 11687893040820
pool-1-thread-1, REMOVE, 11687893041205, LIN_REM, 11687893046784, RET, false, 11687893048398
pool-1-thread-2, REMOVE, 11687893050580, LIN_REM, 11687893201260, RET, false, 11687893216207
pool-1-thread-1, CONTAINS, 11687893053512, LIN_CON, 11687893067357, RET, false, 11687893068897
pool-1-thread-1, ADD, 11687893073286, LIN_ADD, 11687893084394, RET, true, 11687893086216
pool-1-thread-1, REMOVE, 11687893090468, LIN_REM, 11687893099398, RET, true, 11687893101943
pool-1-thread-1, ADD, 11687893110426, LIN_ADD, 11687893116629, RET, true, 11687893123355
pool-1-thread-1, ADD, 11687893127423, LIN_ADD, 11687893130410, RET, false, 11687893131451
pool-1-thread-1, CONTAINS, 11687893135225, LIN_CON, 11687893139734, RET, true, 11687893140782
pool-1-thread-1, REMOVE, 11687893144388, LIN_REM, 11687893153335, RET, true, 11687893155900
pool-1-thread-1, ADD, 11687893159844, LIN_ADD, 11687893164044, RET, true, 11687893165045
pool-1-thread-1, CONTAINS, 11687893168742, LIN_CON, 11687893175242, RET, true, 11687893176342
pool-1-thread-1, REMOVE, 11687893180168, LIN_REM, 11687893186265, RET, true, 11687893188728
pool-1-thread-1, REMOVE, 11687893192439, LIN_REM, 11687893198648, RET, false, 11687893199671
pool-1-thread-1, ADD, 11687893203442, LIN_ADD, 11687893209314, RET, true, 11687893211131
pool-1-thread-1, CONTAINS, 11687893215393, LIN_CON, 11687893222816, RET, true, 11687893224278
pool-1-thread-1, CONTAINS, 11687893228313, LIN_CON, 11687893232116, RET, true, 11687893233682
pool-1-thread-2, REMOVE, 11687893237894, LIN_REM, 11687893267697, RET, true, 11687893274392
pool-1-thread-1, ADD, 11687893238267, LIN_ADD, 11687893241194, RET, false, 11687893243861
pool-1-thread-1, CONTAINS, 11687893249628, LIN_CON, 11687893254587, RET, true, 11687893255631
pool-1-thread-1, ADD, 11687893258970, LIN_ADD, 11687893264273, RET, false, 11687893265464
pool-1-thread-1, CONTAINS, 11687893269334, LIN_CON, 11687893275215, RET, false, 11687893278962
pool-1-thread-1, ADD, 11687893283422, LIN_ADD, 11687893287970, RET, true, 11687893288934
pool-1-thread-1, REMOVE, 11687893292590, LIN_REM, 11687893315727, RET, true, 11687893319847
pool-1-thread-2, ADD, 11687893297469, LIN_ADD, 11687893319703, RET, true, 11687893323478
pool-1-thread-1, ADD, 11687893325241, LIN_ADD, 11687893330499, RET, false, 11687893331753
pool-1-thread-2, ADD, 11687893333937, LIN_ADD, 11687893341835, RET, false, 11687893355287
pool-1-thread-1, CONTAINS, 11687893336618, LIN_CON, 11687893342638, RET, true, 11687893346209
pool-1-thread-1, CONTAINS, 11687893349843, LIN_CON, 11687893353362, RET, true, 11687893354325
pool-1-thread-1, CONTAINS, 11687893358014, LIN_CON, 11687893362875, RET, true, 11687893364119
pool-1-thread-2, CONTAINS, 11687893367669, LIN_CON, 11687893379650, RET, true, 11687893383306
pool-1-thread-1, REMOVE, 11687893369827, LIN_REM, 11687893381315, RET, true, 11687893386164
pool-1-thread-2, CONTAINS, 11687893394161, LIN_CON, 11687893404475, RET, false, 11687893408032
pool-1-thread-1, CONTAINS, 11687893397613, LIN_CON, 11687893403683, RET, false, 11687893404705
pool-1-thread-1, ADD, 11687893408759, LIN_ADD, 11687893420244, RET, true, 11687893426350
pool-1-thread-2, ADD, 11687893417841, LIN_ADD, 11687893425872, RET, false, 11687893434420
pool-1-thread-1, REMOVE, 11687893433447, LIN_REM, 11687893442482, RET, true, 11687893451250
pool-1-thread-2, REMOVE, 11687893446666, LIN_REM, 11687893455257, RET, false, 11687893459044
pool-1-thread-1, CONTAINS, 11687893458282, LIN_CON, 11687893466191, RET, false, 11687893467650
pool-1-thread-2, ADD, 11687893468881, LIN_ADD, 11687893484949, RET, false, 11687893488740
pool-1-thread-1, ADD, 11687893472655, LIN_ADD, 11687893482670, RET, true, 11687893483903
pool-1-thread-1, CONTAINS, 11687893488003, LIN_CON, 11687893494238, RET, true, 11687893495521
pool-1-thread-2, CONTAINS, 11687893498232, LIN_CON, 11687893508534, RET, true, 11687893511869
pool-1-thread-1, CONTAINS, 11687893500235, LIN_CON, 11687893506505, RET, true, 11687893507492
pool-1-thread-1, REMOVE, 11687893510981, LIN_REM, 11687893519663, RET, true, 11687893523026
pool-1-thread-2, REMOVE, 11687893521807, LIN_REM, 11687893530208, RET, false, 11687893533288
pool-1-thread-1, ADD, 11687893544198, LIN_ADD, 11687893550678, RET, true, 11687893553701
pool-1-thread-2, CONTAINS, 11687893546869, LIN_CON, 11687893561688, RET, true, 11687893565325
pool-1-thread-1, REMOVE, 11687893559775, LIN_REM, 11687893566678, RET, true, 11687893571093
pool-1-thread-2, CONTAINS, 11687893574752, LIN_CON, 11687893605743, RET, false, 11687893610562
pool-1-thread-1, REMOVE, 11687893579263, LIN_REM, 11687893595439, RET, false, 11687893596716
pool-1-thread-1, REMOVE, 11687893601719, LIN_REM, 11687893604697, RET, false, 11687893605651
pool-1-thread-1, REMOVE, 11687893609046, LIN_REM, 11687893613451, RET, false, 11687893616192
pool-1-thread-2, CONTAINS, 11687893622479, LIN_CON, 11687893643894, RET, true, 11687893647349
pool-1-thread-1, ADD, 11687893631726, LIN_ADD, 11687893640326, RET, true, 11687893642434
pool-1-thread-1, CONTAINS, 11687893647602, LIN_CON, 11687893654045, RET, true, 11687893655293
pool-1-thread-2, CONTAINS, 11687893657482, LIN_CON, 11687893667217, RET, true, 11687893670328
pool-1-thread-1, ADD, 11687893660065, LIN_ADD, 11687893665057, RET, false, 11687893666062
pool-1-thread-1, REMOVE, 11687893669593, LIN_REM, 11687893676939, RET, true, 11687893679640
pool-1-thread-2, ADD, 11687893682823, LIN_ADD, 11687893696448, RET, true, 11687893700494
pool-1-thread-1, REMOVE, 11687893684441, LIN_REM, 11687893694836, RET, false, 11687893696846
pool-1-thread-1, CONTAINS, 11687893704069, LIN_CON, 11687893712525, RET, true, 11687893714776
pool-1-thread-2, REMOVE, 11687893710974, LIN_REM, 11687893723710, RET, true, 11687893729310
pool-1-thread-1, ADD, 11687893721867, LIN_ADD, 11687893728345, RET, true, 11687893730954
pool-1-thread-1, REMOVE, 11687893736325, LIN_REM, 11687893745299, RET, true, 11687893748273
pool-1-thread-2, CONTAINS, 11687893745288, LIN_CON, 11687893756571, RET, false, 11687893760298
pool-1-thread-1, REMOVE, 11687893756158, LIN_REM, 11687893759970, RET, false, 11687893763619
pool-1-thread-2, ADD, 11687893770698, LIN_ADD, 11687893779541, RET, true, 11687893782855
pool-1-thread-1, REMOVE, 11687893773796, LIN_REM, 11687893778635, RET, false, 11687893779651
pool-1-thread-1, CONTAINS, 11687893783745, LIN_CON, 11687893789405, RET, true, 11687893790635
pool-1-thread-2, REMOVE, 11687893791975, LIN_REM, 11687893802639, RET, true, 11687893808242
pool-1-thread-1, ADD, 11687893795290, LIN_ADD, 11687893800270, RET, false, 11687893801290
pool-1-thread-1, REMOVE, 11687893809585, LIN_REM, 11687893814328, RET, false, 11687893815644
pool-1-thread-2, ADD, 11687893817187, LIN_ADD, 11687893830931, RET, true, 11687893834319
pool-1-thread-1, REMOVE, 11687893820330, LIN_REM, 11687893825063, RET, false, 11687893826046
pool-1-thread-1, REMOVE, 11687893829330, LIN_REM, 11687893834824, RET, true, 11687893839307
pool-1-thread-2, REMOVE, 11687893843904, LIN_REM, 11687893857630, RET, false, 11687893861011
pool-1-thread-1, ADD, 11687893846576, LIN_ADD, 11687893861830, RET, true, 11687893864628
pool-1-thread-2, CONTAINS, 11687893870042, LIN_CON, 11687893880184, RET, true, 11687893883470
pool-1-thread-1, ADD, 11687893871514, LIN_ADD, 11687893877390, RET, false, 11687893878377
pool-1-thread-1, REMOVE, 11687893882076, LIN_REM, 11687893890032, RET, true, 11687893893875
pool-1-thread-2, ADD, 11687893897018, LIN_ADD, 11687893914719, RET, true, 11687893920882
pool-1-thread-1, REMOVE, 11687893899479, LIN_REM, 11687893907569, RET, false, 11687893908565
pool-1-thread-1, CONTAINS, 11687893916445, LIN_CON, 11687893943686, RET, true, 11687893945347
pool-1-thread-2, REMOVE, 11687893930531, LIN_REM, 11687894143704, RET, false, 11687894149211
pool-1-thread-1, CONTAINS, 11687893951361, LIN_CON, 11687893955869, RET, true, 11687893956869
pool-1-thread-1, CONTAINS, 11687893960287, LIN_CON, 11687893963776, RET, true, 11687893964707
pool-1-thread-1, REMOVE, 11687893968154, LIN_REM, 11687893974410, RET, true, 11687893977113
pool-1-thread-1, REMOVE, 11687893995892, LIN_REM, 11687894003376, RET, false, 11687894004342
pool-1-thread-1, ADD, 11687894008071, LIN_ADD, 11687894012328, RET, true, 11687894013125
pool-1-thread-1, REMOVE, 11687894016501, LIN_REM, 11687894020792, RET, true, 11687894022405
pool-1-thread-1, REMOVE, 11687894025625, LIN_REM, 11687894030826, RET, false, 11687894031587
pool-1-thread-1, ADD, 11687894034574, LIN_ADD, 11687894038077, RET, true, 11687894038673
pool-1-thread-1, CONTAINS, 11687894041711, LIN_CON, 11687894045776, RET, true, 11687894046452
pool-1-thread-1, CONTAINS, 11687894049546, LIN_CON, 11687894052994, RET, true, 11687894053638
pool-1-thread-1, CONTAINS, 11687894058737, LIN_CON, 11687894062317, RET, true, 11687894063805
pool-1-thread-1, CONTAINS, 11687894067019, LIN_CON, 11687894070491, RET, true, 11687894071106
pool-1-thread-1, CONTAINS, 11687894077277, LIN_CON, 11687894080890, RET, true, 11687894081592
pool-1-thread-1, REMOVE, 11687894084576, LIN_REM, 11687894089752, RET, true, 11687894091619
pool-1-thread-1, ADD, 11687894094650, LIN_ADD, 11687894100634, RET, true, 11687894101328
pool-1-thread-1, ADD, 11687894104548, LIN_ADD, 11687894107105, RET, false, 11687894107742
pool-1-thread-1, REMOVE, 11687894110879, LIN_REM, 11687894117156, RET, true, 11687894119366
pool-1-thread-1, REMOVE, 11687894122661, LIN_REM, 11687894126165, RET, false, 11687894130399
pool-1-thread-1, ADD, 11687894134619, LIN_ADD, 11687894143270, RET, true, 11687894143939
pool-1-thread-1, CONTAINS, 11687894147105, LIN_CON, 11687894152613, RET, true, 11687894154956
pool-1-thread-1, REMOVE, 11687894158247, LIN_REM, 11687894167028, RET, true, 11687894169539
pool-1-thread-2, REMOVE, 11687894169439, LIN_REM, 11687894178550, RET, false, 11687894181347
pool-1-thread-1, CONTAINS, 11687894174099, LIN_CON, 11687894179570, RET, false, 11687894182402
pool-1-thread-1, CONTAINS, 11687894188713, LIN_CON, 11687894192136, RET, false, 11687894192928
pool-1-thread-2, REMOVE, 11687894192073, LIN_REM, 11687894199248, RET, false, 11687894201039
pool-1-thread-2, ADD, 11687894209073, LIN_ADD, 11687894235830, RET, true, 11687894239027
pool-1-thread-1, CONTAINS, 11687894217914, LIN_CON, 11687894224062, RET, false, 11687894225021
pool-1-thread-1, ADD, 11687894228251, LIN_ADD, 11687894231752, RET, false, 11687894232408
pool-1-thread-1, ADD, 11687894238706, LIN_ADD, 11687894244428, RET, false, 11687894245281
pool-1-thread-2, CONTAINS, 11687894250941, LIN_CON, 11687894262670, RET, true, 11687894269233
pool-1-thread-1, ADD, 11687894253844, LIN_ADD, 11687894258408, RET, false, 11687894259001
pool-1-thread-2, REMOVE, 11687894278747, LIN_REM, 11687894289575, RET, true, 11687894293722
pool-1-thread-1, REMOVE, 11687894288368, LIN_REM, 11687894301785, RET, false, 11687894303527
pool-1-thread-2, REMOVE, 11687894302279, LIN_REM, 11687894309384, RET, false, 11687894311073
pool-1-thread-1, ADD, 11687894311358, LIN_ADD, 11687894321418, RET, true, 11687894323452
pool-1-thread-2, REMOVE, 11687894326501, LIN_REM, 11687894339646, RET, true, 11687894344304
pool-1-thread-1, REMOVE, 11687894331826, LIN_REM, 11687894341276, RET, false, 11687894343864
pool-1-thread-1, ADD, 11687894348106, LIN_ADD, 11687894353938, RET, true, 11687894354850
pool-1-thread-2, ADD, 11687894354138, LIN_ADD, 11687894361381, RET, false, 11687894363160
pool-1-thread-1, ADD, 11687894361741, LIN_ADD, 11687894367626, RET, false, 11687894369214
pool-1-thread-2, REMOVE, 11687894373027, LIN_REM, 11687894387784, RET, true, 11687894394147
pool-1-thread-1, ADD, 11687894376383, LIN_ADD, 11687894380620, RET, false, 11687894381338
pool-1-thread-1, CONTAINS, 11687894384633, LIN_CON, 11687894394244, RET, false, 11687894399478
pool-1-thread-1, REMOVE, 11687894404497, LIN_REM, 11687894407476, RET, false, 11687894408144
pool-1-thread-2, CONTAINS, 11687894408532, LIN_CON, 11687894418344, RET, false, 11687894421138
pool-1-thread-1, ADD, 11687894411380, LIN_ADD, 11687894421385, RET, true, 11687894424097
pool-1-thread-2, CONTAINS, 11687894430107, LIN_CON, 11687894439267, RET, true, 11687894441861
pool-1-thread-1, CONTAINS, 11687894436602, LIN_CON, 11687894442859, RET, true, 11687894445214
pool-1-thread-1, ADD, 11687894449806, LIN_ADD, 11687894452444, RET, false, 11687894455864
pool-1-thread-2, CONTAINS, 11687894450415, LIN_CON, 11687894459526, RET, true, 11687894463917
pool-1-thread-1, REMOVE, 11687894459281, LIN_REM, 11687894467230, RET, true, 11687894470527
pool-1-thread-2, REMOVE, 11687894473117, LIN_REM, 11687894480295, RET, false, 11687894482800
pool-1-thread-1, ADD, 11687894475053, LIN_ADD, 11687894483295, RET, true, 11687894485781
pool-1-thread-2, REMOVE, 11687894491378, LIN_REM, 11687894501203, RET, true, 11687894505886
pool-1-thread-1, CONTAINS, 11687894493754, LIN_CON, 11687894499628, RET, true, 11687894500380
pool-1-thread-1, REMOVE, 11687894503602, LIN_REM, 11687894507991, RET, false, 11687894510425
pool-1-thread-1, REMOVE, 11687894515255, LIN_REM, 11687894517766, RET, false, 11687894518392
pool-1-thread-2, CONTAINS, 11687894516895, LIN_CON, 11687894536991, RET, true, 11687894539717
pool-1-thread-1, ADD, 11687894523375, LIN_ADD, 11687894530070, RET, true, 11687894531383
pool-1-thread-1, REMOVE, 11687894534554, LIN_REM, 11687894540755, RET, true, 11687894545256
pool-1-thread-1, ADD, 11687894549257, LIN_ADD, 11687894552529, RET, true, 11687894557422
pool-1-thread-1, ADD, 11687894560685, LIN_ADD, 11687894562989, RET, false, 11687894563599
pool-1-thread-1, ADD, 11687894566492, LIN_ADD, 11687894568639, RET, false, 11687894569236
pool-1-thread-1, REMOVE, 11687894574606, LIN_REM, 11687894579451, RET, true, 11687894581140
pool-1-thread-1, CONTAINS, 11687894584293, LIN_CON, 11687894587871, RET, false, 11687894588596
pool-1-thread-2, CONTAINS, 11687894593643, LIN_CON, 11687894606517, RET, false, 11687894610154
pool-1-thread-1, REMOVE, 11687894605567, LIN_REM, 11687894610984, RET, false, 11687894613452
pool-1-thread-2, CONTAINS, 11687894619662, LIN_CON, 11687894629434, RET, true, 11687894631874
pool-1-thread-1, ADD, 11687894621111, LIN_ADD, 11687894627285, RET, true, 11687894627979
pool-1-thread-1, CONTAINS, 11687894631406, LIN_CON, 11687894638475, RET, true, 11687894639331
pool-1-thread-2, REMOVE, 11687894641942, LIN_REM, 11687894655585, RET, false, 11687894658779
pool-1-thread-1, REMOVE, 11687894643716, LIN_REM, 11687894654605, RET, true, 11687894658853
pool-1-thread-1, ADD, 11687894666401, LIN_ADD, 11687894670778, RET, true, 11687894671629
pool-1-thread-2, REMOVE, 11687894671049, LIN_REM, 11687894680782, RET, true, 11687894685683
pool-1-thread-1, CONTAINS, 11687894676104, LIN_CON, 11687894685642, RET, false, 11687894692634
pool-1-thread-2, REMOVE, 11687894697305, LIN_REM, 11687894756194, RET, false, 11687894759960
pool-1-thread-1, CONTAINS, 11687894698242, LIN_CON, 11687894743402, RET, false, 11687894745713
pool-1-thread-1, REMOVE, 11687894752762, LIN_REM, 11687894757398, RET, false, 11687894764198
pool-1-thread-2, CONTAINS, 11687894773034, LIN_CON, 11687894784305, RET, false, 11687894787151
pool-1-thread-1, CONTAINS, 11687894774304, LIN_CON, 11687894779230, RET, false, 11687894781147
pool-1-thread-1, ADD, 11687894784417, LIN_ADD, 11687894793146, RET, true, 11687894794684
pool-1-thread-2, ADD, 11687894796185, LIN_ADD, 11687894803462, RET, false, 11687894806357
pool-1-thread-1, ADD, 11687894799424, LIN_ADD, 11687894804196, RET, false, 11687894809990
pool-1-thread-1, CONTAINS, 11687894814638, LIN_CON, 11687894819189, RET, true, 11687894819948
pool-1-thread-2, REMOVE, 11687894821449, LIN_REM, 11687894847234, RET, true, 11687894854591
pool-1-thread-1, ADD, 11687894824298, LIN_ADD, 11687894826629, RET, false, 11687894827222
pool-1-thread-1, ADD, 11687894830155, LIN_ADD, 11687894835981, RET, false, 11687894836724
pool-1-thread-1, CONTAINS, 11687894839942, LIN_CON, 11687894854650, RET, false, 11687894858805
pool-1-thread-1, CONTAINS, 11687894863643, LIN_CON, 11687894867546, RET, false, 11687894868188
pool-1-thread-2, CONTAINS, 11687894873769, LIN_CON, 11687894884588, RET, true, 11687894887191
pool-1-thread-1, ADD, 11687894875769, LIN_ADD, 11687894882481, RET, true, 11687894883186
pool-1-thread-1, REMOVE, 11687894886815, LIN_REM, 11687894932060, RET, true, 11687894938078
pool-1-thread-2, ADD, 11687894895699, LIN_ADD, 11687894903379, RET, false, 11687894904877
pool-1-thread-2, ADD, 11687894912166, LIN_ADD, 11687894917779, RET, false, 11687894919222
pool-1-thread-2, CONTAINS, 11687894926505, LIN_CON, 11687894938997, RET, false, 11687894941736
pool-1-thread-1, REMOVE, 11687894947279, LIN_REM, 11687894953518, RET, false, 11687894956279
pool-1-thread-2, ADD, 11687894950296, LIN_ADD, 11687894963440, RET, true, 11687894966366
pool-1-thread-1, REMOVE, 11687894964400, LIN_REM, 11687894971888, RET, true, 11687894974929
pool-1-thread-2, CONTAINS, 11687894976966, LIN_CON, 11687894986834, RET, false, 11687894989416
pool-1-thread-1, REMOVE, 11687894979531, LIN_REM, 11687894984431, RET, false, 11687894985145
