pool-1-thread-1, REMOVE, 6941498168686, LIN_REM, 6941576329100, RET, false, 6941588700068
pool-1-thread-3, ADD, 6941601785531, LIN_ADD, 6941601795905, RET, true, 6941601797749
pool-1-thread-3, REMOVE, 6941601803097, LIN_REM, 6941601811388, RET, true, 6941601814897
pool-1-thread-3, CONTAINS, 6941601819999, LIN_CON, 6941601826066, RET, false, 6941601827542
pool-1-thread-3, REMOVE, 6941601832176, LIN_REM, 6941601836208, RET, false, 6941601837611
pool-1-thread-3, REMOVE, 6941601841974, LIN_REM, 6941601845868, RET, false, 6941601847225
pool-1-thread-3, CONTAINS, 6941601851526, LIN_CON, 6941601856702, RET, false, 6941601858094
pool-1-thread-3, ADD, 6941601862472, LIN_ADD, 6941601868759, RET, true, 6941601870306
pool-1-thread-3, REMOVE, 6941601874928, LIN_REM, 6941601880631, RET, true, 6941601883292
pool-1-thread-3, REMOVE, 6941601887756, LIN_REM, 6941601891608, RET, false, 6941601892928
pool-1-thread-3, REMOVE, 6941601897258, LIN_REM, 6941601900902, RET, false, 6941601902308
pool-1-thread-3, ADD, 6941601906796, LIN_ADD, 6941601914286, RET, true, 6941601915775
pool-1-thread-3, ADD, 6941601920296, LIN_ADD, 6941601924722, RET, false, 6941601926212
pool-1-thread-3, CONTAINS, 6941601930712, LIN_CON, 6941601936098, RET, true, 6941601956142
pool-1-thread-3, REMOVE, 6941601961538, LIN_REM, 6941601970396, RET, true, 6941601973365
pool-1-thread-3, CONTAINS, 6941601977899, LIN_CON, 6941601983243, RET, false, 6941601984281
pool-1-thread-3, ADD, 6941601988561, LIN_ADD, 6941601997198, RET, true, 6941601998415
pool-1-thread-3, CONTAINS, 6941602002596, LIN_CON, 6941602007837, RET, true, 6941602008828
pool-1-thread-3, REMOVE, 6941602012925, LIN_REM, 6941602021700, RET, true, 6941602026521
pool-1-thread-3, REMOVE, 6941602030940, LIN_REM, 6941602034812, RET, false, 6941602035837
pool-1-thread-3, CONTAINS, 6941602039858, LIN_CON, 6941602044989, RET, false, 6941602045963
pool-1-thread-3, REMOVE, 6941602049861, LIN_REM, 6941602053506, RET, false, 6941602054485
pool-1-thread-3, REMOVE, 6941602058409, LIN_REM, 6941602062098, RET, false, 6941602063031
pool-1-thread-3, REMOVE, 6941602066900, LIN_REM, 6941602070617, RET, false, 6941602071546
pool-1-thread-3, REMOVE, 6941602075388, LIN_REM, 6941602079081, RET, false, 6941602079997
pool-1-thread-3, CONTAINS, 6941602084078, LIN_CON, 6941602088946, RET, false, 6941602089908
pool-1-thread-3, ADD, 6941602093806, LIN_ADD, 6941602099360, RET, true, 6941602100429
pool-1-thread-3, REMOVE, 6941602104369, LIN_REM, 6941602108997, RET, true, 6941602111018
pool-1-thread-3, CONTAINS, 6941602114908, LIN_CON, 6941602119897, RET, false, 6941602120826
pool-1-thread-3, ADD, 6941602124637, LIN_ADD, 6941602129923, RET, true, 6941602131040
pool-1-thread-3, CONTAINS, 6941602134957, LIN_CON, 6941602140115, RET, true, 6941602141083
pool-1-thread-3, ADD, 6941602144905, LIN_ADD, 6941602149392, RET, false, 6941602150509
pool-1-thread-3, ADD, 6941602154378, LIN_ADD, 6941602158715, RET, false, 6941602159775
pool-1-thread-3, CONTAINS, 6941602163538, LIN_CON, 6941602168480, RET, true, 6941602169455
pool-1-thread-3, ADD, 6941602173088, LIN_ADD, 6941602177263, RET, false, 6941602178318
pool-1-thread-3, CONTAINS, 6941602182000, LIN_CON, 6941602186855, RET, true, 6941602187845
pool-1-thread-3, REMOVE, 6941602191421, LIN_REM, 6941602195951, RET, true, 6941602197943
pool-1-thread-3, REMOVE, 6941602201708, LIN_REM, 6941602229173, RET, false, 6941602231523
pool-1-thread-3, ADD, 6941602241788, LIN_ADD, 6941602256588, RET, true, 6941602258731
pool-1-thread-3, REMOVE, 6941602265705, LIN_REM, 6941602275241, RET, true, 6941602278153
pool-1-thread-3, ADD, 6941602282438, LIN_ADD, 6941602290150, RET, true, 6941602291203
pool-1-thread-3, REMOVE, 6941602295037, LIN_REM, 6941602302320, RET, true, 6941602308220
pool-1-thread-3, CONTAINS, 6941602312423, LIN_CON, 6941602319277, RET, false, 6941602321101
pool-1-thread-3, CONTAINS, 6941602328270, LIN_CON, 6941602336717, RET, false, 6941602338583
pool-1-thread-3, REMOVE, 6941602344741, LIN_REM, 6941602351848, RET, false, 6941602354288
pool-1-thread-3, ADD, 6941602361327, LIN_ADD, 6941602377465, RET, true, 6941602379881
pool-1-thread-3, ADD, 6941602387647, LIN_ADD, 6941602397283, RET, false, 6941602399477
pool-1-thread-3, CONTAINS, 6941602408080, LIN_CON, 6941602418110, RET, true, 6941602420258
pool-1-thread-3, REMOVE, 6941602425178, LIN_REM, 6941602435353, RET, true, 6941602439060
pool-1-thread-3, ADD, 6941602443372, LIN_ADD, 6941602450130, RET, true, 6941602451258
pool-1-thread-3, ADD, 6941602455290, LIN_ADD, 6941602459681, RET, false, 6941602460735
pool-1-thread-3, ADD, 6941602464652, LIN_ADD, 6941602468886, RET, false, 6941602469863
pool-1-thread-3, ADD, 6941602473580, LIN_ADD, 6941602477706, RET, false, 6941602478692
pool-1-thread-3, CONTAINS, 6941602482327, LIN_CON, 6941602487532, RET, true, 6941602488609
pool-1-thread-3, ADD, 6941602492429, LIN_ADD, 6941602533289, RET, false, 6941602535893
pool-1-thread-3, ADD, 6941602541672, LIN_ADD, 6941602547410, RET, false, 6941602548417
pool-1-thread-3, ADD, 6941602553046, LIN_ADD, 6941602557489, RET, false, 6941602558441
pool-1-thread-3, REMOVE, 6941602562203, LIN_REM, 6941602568306, RET, true, 6941602570646
pool-1-thread-3, REMOVE, 6941602574558, LIN_REM, 6941602578346, RET, false, 6941602579361
pool-1-thread-3, ADD, 6941602583072, LIN_ADD, 6941602589595, RET, true, 6941602590663
pool-1-thread-3, ADD, 6941602594510, LIN_ADD, 6941602600817, RET, false, 6941602601849
pool-1-thread-3, REMOVE, 6941602605832, LIN_REM, 6941602612163, RET, true, 6941602614589
pool-1-thread-3, REMOVE, 6941602618509, LIN_REM, 6941602622299, RET, false, 6941602623335
pool-1-thread-3, ADD, 6941602626982, LIN_ADD, 6941602633579, RET, true, 6941602637567
pool-1-thread-3, REMOVE, 6941602641642, LIN_REM, 6941602651829, RET, true, 6941602654689
pool-1-thread-3, ADD, 6941602706060, LIN_ADD, 6941602724024, RET, true, 6941602725844
pool-1-thread-3, REMOVE, 6941602730720, LIN_REM, 6941602739679, RET, true, 6941602742849
pool-1-thread-3, ADD, 6941602747142, LIN_ADD, 6941602755196, RET, true, 6941602756361
pool-1-thread-3, ADD, 6941602760269, LIN_ADD, 6941602774662, RET, false, 6941602775987
pool-1-thread-3, REMOVE, 6941602780619, LIN_REM, 6941602789684, RET, true, 6941602793089
pool-1-thread-3, REMOVE, 6941602797147, LIN_REM, 6941602801066, RET, false, 6941602802130
pool-1-thread-3, CONTAINS, 6941602806198, LIN_CON, 6941602811947, RET, false, 6941602813013
pool-1-thread-3, REMOVE, 6941602816789, LIN_REM, 6941602820482, RET, false, 6941602821410
pool-1-thread-3, REMOVE, 6941602825087, LIN_REM, 6941602828598, RET, false, 6941602829572
pool-1-thread-3, ADD, 6941602833232, LIN_ADD, 6941602839084, RET, true, 6941602840124
pool-1-thread-3, CONTAINS, 6941602843936, LIN_CON, 6941602849024, RET, true, 6941602850049
pool-1-thread-3, CONTAINS, 6941602853893, LIN_CON, 6941602890990, RET, true, 6941602893509
pool-1-thread-3, ADD, 6941602903669, LIN_ADD, 6941602913249, RET, false, 6941602915093
pool-1-thread-3, CONTAINS, 6941602928372, LIN_CON, 6941602939993, RET, true, 6941602942318
pool-1-thread-3, ADD, 6941602950058, LIN_ADD, 6941602959234, RET, false, 6941602961536
pool-1-thread-3, CONTAINS, 6941602969494, LIN_CON, 6941602979358, RET, true, 6941602981484
pool-1-thread-3, CONTAINS, 6941602988304, LIN_CON, 6941603010984, RET, true, 6941603012686
pool-1-thread-3, ADD, 6941603017622, LIN_ADD, 6941603033561, RET, false, 6941603034676
pool-1-thread-3, ADD, 6941603039449, LIN_ADD, 6941603043834, RET, false, 6941603044832
pool-1-thread-3, REMOVE, 6941603048658, LIN_REM, 6941603054646, RET, true, 6941603057066
pool-1-thread-3, ADD, 6941603061022, LIN_ADD, 6941603067754, RET, true, 6941603068841
pool-1-thread-3, CONTAINS, 6941603073024, LIN_CON, 6941603079329, RET, true, 6941603080541
pool-1-thread-3, REMOVE, 6941603086792, LIN_REM, 6941603093528, RET, true, 6941603096159
pool-1-thread-3, CONTAINS, 6941603100152, LIN_CON, 6941603105472, RET, false, 6941603106548
pool-1-thread-3, CONTAINS, 6941603110429, LIN_CON, 6941603115353, RET, false, 6941603116433
pool-1-thread-3, ADD, 6941603120104, LIN_ADD, 6941603127059, RET, true, 6941603128126
pool-1-thread-3, REMOVE, 6941603132199, LIN_REM, 6941603139082, RET, true, 6941603141602
pool-1-thread-3, REMOVE, 6941603145444, LIN_REM, 6941603149542, RET, false, 6941603150664
pool-1-thread-3, CONTAINS, 6941603155941, LIN_CON, 6941603163048, RET, false, 6941603164101
pool-1-thread-3, CONTAINS, 6941603167962, LIN_CON, 6941603173999, RET, false, 6941603174990
pool-1-thread-3, CONTAINS, 6941603178590, LIN_CON, 6941603183854, RET, false, 6941603184774
pool-1-thread-3, CONTAINS, 6941603188341, LIN_CON, 6941603193208, RET, false, 6941603194141
pool-1-thread-3, CONTAINS, 6941603197778, LIN_CON, 6941603202710, RET, false, 6941603203644
pool-1-thread-3, ADD, 6941603207307, LIN_ADD, 6941603215274, RET, true, 6941603216364
pool-1-thread-3, ADD, 6941603220330, LIN_ADD, 6941603225458, RET, false, 6941603226573
pool-1-thread-3, REMOVE, 6941603233564, LIN_REM, 6941603242742, RET, true, 6941603246013
pool-1-thread-3, ADD, 6941603251114, LIN_ADD, 6941603259671, RET, true, 6941603260830
pool-1-thread-3, REMOVE, 6941603265050, LIN_REM, 6941603272228, RET, true, 6941603275096
pool-1-thread-3, ADD, 6941603278944, LIN_ADD, 6941603283873, RET, true, 6941603284953
pool-1-thread-3, CONTAINS, 6941603288810, LIN_CON, 6941603294299, RET, true, 6941603295304
pool-1-thread-3, REMOVE, 6941603299178, LIN_REM, 6941603303567, RET, true, 6941603305693
pool-1-thread-3, ADD, 6941603309668, LIN_ADD, 6941603315911, RET, true, 6941603316933
pool-1-thread-3, ADD, 6941603320696, LIN_ADD, 6941603324631, RET, false, 6941603325730
pool-1-thread-3, CONTAINS, 6941603333711, LIN_CON, 6941603339541, RET, true, 6941603340544
pool-1-thread-3, ADD, 6941603344338, LIN_ADD, 6941603348390, RET, false, 6941603349338
pool-1-thread-3, CONTAINS, 6941603353114, LIN_CON, 6941603358096, RET, true, 6941603359101
pool-1-thread-3, REMOVE, 6941603364223, LIN_REM, 6941603371061, RET, true, 6941603373718
pool-1-thread-3, ADD, 6941603377524, LIN_ADD, 6941603384698, RET, true, 6941603385753
pool-1-thread-3, CONTAINS, 6941603389590, LIN_CON, 6941603394787, RET, true, 6941603395861
pool-1-thread-3, REMOVE, 6941603399771, LIN_REM, 6941603407004, RET, true, 6941603409861
pool-1-thread-3, REMOVE, 6941603413750, LIN_REM, 6941603417577, RET, false, 6941603418647
pool-1-thread-3, CONTAINS, 6941603422398, LIN_CON, 6941603427538, RET, false, 6941603428543
pool-1-thread-3, CONTAINS, 6941603432183, LIN_CON, 6941603436918, RET, false, 6941603437898
pool-1-thread-3, CONTAINS, 6941603441551, LIN_CON, 6941603446217, RET, false, 6941603447211
pool-1-thread-3, ADD, 6941603450858, LIN_ADD, 6941603456793, RET, true, 6941603457850
pool-1-thread-3, ADD, 6941603461644, LIN_ADD, 6941603465538, RET, false, 6941603466540
pool-1-thread-3, REMOVE, 6941603470273, LIN_REM, 6941603475823, RET, true, 6941603478154
pool-1-thread-3, CONTAINS, 6941603481951, LIN_CON, 6941603487093, RET, false, 6941603488051
pool-1-thread-3, ADD, 6941603491697, LIN_ADD, 6941603498967, RET, true, 6941603500078
pool-1-thread-3, CONTAINS, 6941603503783, LIN_CON, 6941603508708, RET, true, 6941603509687
pool-1-thread-3, REMOVE, 6941603513388, LIN_REM, 6941603522497, RET, true, 6941603525622
pool-1-thread-3, ADD, 6941603529740, LIN_ADD, 6941603535559, RET, true, 6941603536599
pool-1-thread-3, REMOVE, 6941603540277, LIN_REM, 6941603545787, RET, true, 6941603548094
pool-1-thread-3, ADD, 6941603552031, LIN_ADD, 6941603559127, RET, true, 6941603560194
pool-1-thread-3, CONTAINS, 6941603564033, LIN_CON, 6941609930687, RET, true, 6941609934042
pool-1-thread-7, CONTAINS, 6941603836752, LIN_CON, 6941603848012, RET, true, 6941603849199
pool-1-thread-7, CONTAINS, 6941603853850, LIN_CON, 6941603859613, RET, true, 6941603860669
pool-1-thread-7, ADD, 6941603864960, LIN_ADD, 6941603870943, RET, false, 6941603872115
pool-1-thread-7, REMOVE, 6941603876542, LIN_REM, 6941603885649, RET, true, 6941603889139
pool-1-thread-7, ADD, 6941603893367, LIN_ADD, 6941603901859, RET, true, 6941603902982
pool-1-thread-7, CONTAINS, 6941603906952, LIN_CON, 6941603912403, RET, true, 6941603913495
pool-1-thread-7, REMOVE, 6941603917537, LIN_REM, 6941603925865, RET, true, 6941603928895
pool-1-thread-7, CONTAINS, 6941603932840, LIN_CON, 6941603938279, RET, false, 6941603939337
pool-1-thread-7, CONTAINS, 6941603943288, LIN_CON, 6941603948428, RET, false, 6941603949402
pool-1-thread-7, ADD, 6941603953280, LIN_ADD, 6941603960352, RET, true, 6941603961537
pool-1-thread-7, ADD, 6941603965319, LIN_ADD, 6941603969583, RET, false, 6941603970572
pool-1-thread-7, REMOVE, 6941603974520, LIN_REM, 6941603981731, RET, true, 6941603984455
pool-1-thread-7, ADD, 6941603988329, LIN_ADD, 6941603993631, RET, true, 6941603994637
pool-1-thread-7, REMOVE, 6941603998460, LIN_REM, 6941604003337, RET, true, 6941604005380
pool-1-thread-7, ADD, 6941604009391, LIN_ADD, 6941604016469, RET, true, 6941604017519
pool-1-thread-7, ADD, 6941604021240, LIN_ADD, 6941604025262, RET, false, 6941604026249
pool-1-thread-7, ADD, 6941604030075, LIN_ADD, 6941604034023, RET, false, 6941604034999
pool-1-thread-7, CONTAINS, 6941604038959, LIN_CON, 6941604044197, RET, true, 6941604045299
pool-1-thread-7, ADD, 6941604049115, LIN_ADD, 6941604053048, RET, false, 6941604057469
pool-1-thread-7, CONTAINS, 6941604061979, LIN_CON, 6941604067228, RET, true, 6941604068269
pool-1-thread-7, REMOVE, 6941604072031, LIN_REM, 6941604079620, RET, true, 6941604082460
pool-1-thread-7, ADD, 6941604096375, LIN_ADD, 6941604102019, RET, true, 6941604103092
pool-1-thread-7, CONTAINS, 6941604106956, LIN_CON, 6941604111899, RET, true, 6941604112819
pool-1-thread-7, REMOVE, 6941604116342, LIN_REM, 6941604121525, RET, true, 6941604123692
pool-1-thread-7, CONTAINS, 6941604127402, LIN_CON, 6941604132357, RET, false, 6941604133387
pool-1-thread-7, ADD, 6941604137058, LIN_ADD, 6941604142904, RET, true, 6941604143910
pool-1-thread-7, REMOVE, 6941604147561, LIN_REM, 6941604153198, RET, true, 6941604155504
pool-1-thread-7, CONTAINS, 6941604159267, LIN_CON, 6941604164292, RET, false, 6941604165273
pool-1-thread-7, CONTAINS, 6941604168868, LIN_CON, 6941604173579, RET, false, 6941604174569
pool-1-thread-7, ADD, 6941604178222, LIN_ADD, 6941604184564, RET, true, 6941604185588
pool-1-thread-7, REMOVE, 6941604189250, LIN_REM, 6941604195932, RET, true, 6941604198435
pool-1-thread-7, CONTAINS, 6941604203919, LIN_CON, 6941604213275, RET, false, 6941604215255
pool-1-thread-7, CONTAINS, 6941604221309, LIN_CON, 6941604230139, RET, false, 6941604231782
pool-1-thread-7, REMOVE, 6941604238230, LIN_REM, 6941604246026, RET, false, 6941604248164
pool-1-thread-7, CONTAINS, 6941604255593, LIN_CON, 6941604270679, RET, false, 6941604273104
pool-1-thread-7, REMOVE, 6941604280692, LIN_REM, 6941604289649, RET, false, 6941604294855
pool-1-thread-7, ADD, 6941604303532, LIN_ADD, 6941604317677, RET, true, 6941604319050
pool-1-thread-7, ADD, 6941604323744, LIN_ADD, 6941604328149, RET, false, 6941604329249
pool-1-thread-7, ADD, 6941604333113, LIN_ADD, 6941604337038, RET, false, 6941604337950
pool-1-thread-7, CONTAINS, 6941604341858, LIN_CON, 6941604347400, RET, true, 6941604348427
pool-1-thread-7, ADD, 6941604352070, LIN_ADD, 6941604355935, RET, false, 6941604356895
pool-1-thread-7, CONTAINS, 6941604360644, LIN_CON, 6941604365563, RET, true, 6941604366521
pool-1-thread-7, CONTAINS, 6941604370160, LIN_CON, 6941604374820, RET, true, 6941604375757
pool-1-thread-7, ADD, 6941604379387, LIN_ADD, 6941604383169, RET, false, 6941604384164
pool-1-thread-7, ADD, 6941604387798, LIN_ADD, 6941604391518, RET, false, 6941604392455
pool-1-thread-7, ADD, 6941604396120, LIN_ADD, 6941604399820, RET, false, 6941604400840
pool-1-thread-7, ADD, 6941604404446, LIN_ADD, 6941604408180, RET, false, 6941604409105
pool-1-thread-7, CONTAINS, 6941604412801, LIN_CON, 6941604418601, RET, true, 6941604419600
pool-1-thread-7, REMOVE, 6941604423478, LIN_REM, 6941604431995, RET, true, 6941604435071
pool-1-thread-7, CONTAINS, 6941604439062, LIN_CON, 6941604444121, RET, false, 6941604445138
pool-1-thread-7, CONTAINS, 6941604448714, LIN_CON, 6941604453337, RET, false, 6941604454255
pool-1-thread-7, CONTAINS, 6941604457798, LIN_CON, 6941604462392, RET, false, 6941604463277
pool-1-thread-7, ADD, 6941604466909, LIN_ADD, 6941604472555, RET, true, 6941604473604
pool-1-thread-7, CONTAINS, 6941604477266, LIN_CON, 6941604482000, RET, true, 6941604482952
pool-1-thread-7, REMOVE, 6941604486689, LIN_REM, 6941604492232, RET, true, 6941604494492
pool-1-thread-7, CONTAINS, 6941604498303, LIN_CON, 6941604503035, RET, false, 6941604503921
pool-1-thread-7, REMOVE, 6941604507502, LIN_REM, 6941604511214, RET, false, 6941604512317
pool-1-thread-7, CONTAINS, 6941604516066, LIN_CON, 6941604520806, RET, false, 6941604521709
pool-1-thread-7, ADD, 6941604525253, LIN_ADD, 6941604532120, RET, true, 6941604533118
pool-1-thread-7, REMOVE, 6941604536800, LIN_REM, 6941604543828, RET, true, 6941604546521
pool-1-thread-7, ADD, 6941604550397, LIN_ADD, 6941604557776, RET, true, 6941604558850
pool-1-thread-7, REMOVE, 6941604562530, LIN_REM, 6941604570490, RET, true, 6941604573557
pool-1-thread-7, REMOVE, 6941604577419, LIN_REM, 6941604581308, RET, false, 6941604582383
pool-1-thread-7, CONTAINS, 6941604586286, LIN_CON, 6941604591343, RET, false, 6941604592269
pool-1-thread-7, REMOVE, 6941604595951, LIN_REM, 6941604599592, RET, false, 6941604600526
pool-1-thread-7, REMOVE, 6941604604140, LIN_REM, 6941604607617, RET, false, 6941604608539
pool-1-thread-7, CONTAINS, 6941604612170, LIN_CON, 6941604617056, RET, false, 6941604618053
pool-1-thread-7, REMOVE, 6941604621585, LIN_REM, 6941604625056, RET, false, 6941604626010
pool-1-thread-7, CONTAINS, 6941604629675, LIN_CON, 6941604634397, RET, false, 6941604635331
pool-1-thread-7, ADD, 6941604638866, LIN_ADD, 6941604646414, RET, true, 6941604647444
pool-1-thread-7, CONTAINS, 6941604651035, LIN_CON, 6941604655924, RET, true, 6941604656860
pool-1-thread-7, CONTAINS, 6941604660514, LIN_CON, 6941604665257, RET, true, 6941604666206
pool-1-thread-7, CONTAINS, 6941604669918, LIN_CON, 6941604674677, RET, true, 6941604675610
pool-1-thread-7, REMOVE, 6941604679306, LIN_REM, 6941604687054, RET, true, 6941604690044
pool-1-thread-7, CONTAINS, 6941604693669, LIN_CON, 6941604698429, RET, false, 6941604699376
pool-1-thread-7, CONTAINS, 6941604702971, LIN_CON, 6941604707625, RET, false, 6941604708490
pool-1-thread-7, CONTAINS, 6941604712056, LIN_CON, 6941604716674, RET, false, 6941604717545
pool-1-thread-7, REMOVE, 6941604721080, LIN_REM, 6941604724617, RET, false, 6941604725613
pool-1-thread-7, REMOVE, 6941604729232, LIN_REM, 6941604732653, RET, false, 6941604733573
pool-1-thread-7, CONTAINS, 6941604737198, LIN_CON, 6941604741860, RET, false, 6941604742811
pool-1-thread-7, REMOVE, 6941604746283, LIN_REM, 6941604751543, RET, false, 6941604752537
pool-1-thread-7, ADD, 6941604756952, LIN_ADD, 6941604764038, RET, true, 6941604764994
pool-1-thread-7, CONTAINS, 6941604768656, LIN_CON, 6941604773549, RET, true, 6941604774493
pool-1-thread-7, REMOVE, 6941604778158, LIN_REM, 6941604785238, RET, true, 6941604787896
pool-1-thread-7, CONTAINS, 6941604791672, LIN_CON, 6941604797054, RET, false, 6941604798043
pool-1-thread-7, REMOVE, 6941604801726, LIN_REM, 6941604805274, RET, false, 6941604806210
pool-1-thread-7, ADD, 6941604809924, LIN_ADD, 6941604816155, RET, true, 6941604817161
pool-1-thread-7, ADD, 6941604820902, LIN_ADD, 6941604829628, RET, false, 6941604830610
pool-1-thread-7, ADD, 6941604835139, LIN_ADD, 6941604840868, RET, false, 6941604841820
pool-1-thread-7, ADD, 6941604845705, LIN_ADD, 6941604850459, RET, false, 6941604851468
pool-1-thread-7, CONTAINS, 6941604855321, LIN_CON, 6941604861686, RET, true, 6941604862669
pool-1-thread-7, ADD, 6941604866666, LIN_ADD, 6941604870656, RET, false, 6941604871611
